 Total battles: 119207
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 15.08804% | 35972  | 15.088% | 30035  | 16.721% | 
 | 2    | Gengar             | 11.98881% | 28583  | 11.989% | 20511  | 11.419% | 
 | 3    | Heatran            | 11.46745% | 27340  | 11.467% | 22479  | 12.514% | 
 | 4    | Rotom-Wash         | 11.22963% | 26773  | 11.230% | 22301  | 12.415% | 
 | 5    | Ferrothorn         | 11.06604% | 26383  | 11.066% | 22159  | 12.336% | 
 | 6    | Garchomp           | 11.04214% | 26326  | 11.042% | 20385  | 11.348% | 
 | 7    | Dragonite          | 10.14370% | 24184  | 10.144% | 17161  |  9.554% | 
 | 8    | Excadrill          |  9.40884% | 22432  |  9.409% | 16273  |  9.059% | 
 | 9    | Talonflame         |  9.32412% | 22230  |  9.324% | 16450  |  9.158% | 
 | 10   | Clefable           |  9.09468% | 21683  |  9.095% | 16227  |  9.034% | 
 | 11   | Bisharp            |  8.76081% | 20887  |  8.761% | 14707  |  8.187% | 
 | 12   | Tyranitar          |  8.60017% | 20504  |  8.600% | 16065  |  8.944% | 
 | 13   | Weavile            |  8.47517% | 20206  |  8.475% | 14646  |  8.154% | 
 | 14   | Gliscor            |  8.39087% | 20005  |  8.391% | 15363  |  8.553% | 
 | 15   | Azumarill          |  8.10187% | 19316  |  8.102% | 14812  |  8.246% | 
 | 16   | Skarmory           |  7.96346% | 18986  |  7.963% | 15894  |  8.848% | 
 | 17   | Latios             |  7.91103% | 18861  |  7.911% | 13408  |  7.464% | 
 | 18   | Starmie            |  7.38044% | 17596  |  7.380% | 12936  |  7.202% | 
 | 19   | Lopunny-Mega       |  7.36492% | 17559  |  7.365% | 14031  |  7.811% | 
 | 20   | Serperior          |  6.91486% | 16486  |  6.915% | 11843  |  6.593% | 
 | 21   | Keldeo             |  6.60867% | 15756  |  6.609% | 11842  |  6.593% | 
 | 22   | Chansey            |  6.33939% | 15114  |  6.339% | 11168  |  6.217% | 
 | 23   | Scizor             |  6.15903% | 14684  |  6.159% | 11053  |  6.153% | 
 | 24   | Breloom            |  5.90402% | 14076  |  5.904% | 10268  |  5.716% | 
 | 25   | Charizard-Mega-Y   |  5.88262% | 14025  |  5.883% | 10626  |  5.916% | 
 | 26   | Charizard-Mega-X   |  5.83942% | 13922  |  5.839% | 10361  |  5.768% | 
 | 27   | Gardevoir-Mega     |  5.57769% | 13298  |  5.578% | 9276   |  5.164% | 
 | 28   | Volcarona          |  5.39062% | 12852  |  5.391% | 9178   |  5.109% | 
 | 29   | Metagross-Mega     |  5.37301% | 12810  |  5.373% | 9442   |  5.256% | 
 | 30   | Magnezone          |  5.35371% | 12764  |  5.354% | 9761   |  5.434% | 
 | 31   | Togekiss           |  5.34532% | 12744  |  5.345% | 9405   |  5.236% | 
 | 32   | Venusaur-Mega      |  5.33316% | 12715  |  5.333% | 9686   |  5.392% | 
 | 33   | Scizor-Mega        |  5.23921% | 12491  |  5.239% | 9561   |  5.323% | 
 | 34   | Infernape          |  4.71910% | 11251  |  4.719% | 8544   |  4.757% | 
 | 35   | Zapdos             |  4.31225% | 10281  |  4.312% | 8334   |  4.640% | 
 | 36   | Jirachi            |  4.15915% | 9916   |  4.159% | 7734   |  4.306% | 
 | 37   | Mew                |  4.14573% | 9884   |  4.146% | 8028   |  4.469% | 
 | 38   | Espeon             |  3.87100% | 9229   |  3.871% | 6855   |  3.816% | 
 | 39   | Medicham-Mega      |  3.86051% | 9204   |  3.861% | 7470   |  4.159% | 
 | 40   | Volcanion          |  3.83157% | 9135   |  3.832% | 7217   |  4.018% | 
 | 41   | Umbreon            |  3.81941% | 9106   |  3.819% | 6662   |  3.709% | 
 | 42   | Manaphy            |  3.75020% | 8941   |  3.750% | 6801   |  3.786% | 
 | 43   | Kyurem-Black       |  3.72419% | 8879   |  3.724% | 6284   |  3.498% | 
 | 44   | Tornadus-Therian   |  3.69274% | 8804   |  3.693% | 6877   |  3.828% | 
 | 45   | Manectric-Mega     |  3.68854% | 8794   |  3.689% | 6969   |  3.880% | 
 | 46   | Arcanine           |  3.63066% | 8656   |  3.631% | 6473   |  3.604% | 
 | 47   | Heracross-Mega     |  3.61766% | 8625   |  3.618% | 6279   |  3.496% | 
 | 48   | Slowbro            |  3.46624% | 8264   |  3.466% | 6328   |  3.523% | 
 | 49   | Gyarados           |  3.44317% | 8209   |  3.443% | 6206   |  3.455% | 
 | 50   | Conkeldurr         |  3.41381% | 8139   |  3.414% | 6089   |  3.390% | 
 | 51   | Cloyster           |  3.36348% | 8019   |  3.363% | 5854   |  3.259% | 
 | 52   | Amoonguss          |  3.31231% | 7897   |  3.312% | 5893   |  3.281% | 
 | 53   | Sylveon            |  3.28127% | 7823   |  3.281% | 5600   |  3.118% | 
 | 54   | Tangrowth          |  3.19948% | 7628   |  3.199% | 5965   |  3.321% | 
 | 55   | Sceptile-Mega      |  3.19444% | 7616   |  3.194% | 5454   |  3.036% | 
 | 56   | Thundurus          |  3.19277% | 7612   |  3.193% | 5875   |  3.271% | 
 | 57   | Diancie-Mega       |  3.19025% | 7606   |  3.190% | 6169   |  3.434% | 
 | 58   | Gallade-Mega       |  3.18060% | 7583   |  3.181% | 5375   |  2.992% | 
 | 59   | Salamence          |  3.09546% | 7380   |  3.095% | 5140   |  2.861% | 
 | 60   | Milotic            |  3.07826% | 7339   |  3.078% | 5518   |  3.072% | 
 | 61   | Alakazam           |  3.06568% | 7309   |  3.066% | 5205   |  2.898% | 
 | 62   | Hippowdon          |  2.98389% | 7114   |  2.984% | 6017   |  3.350% | 
 | 63   | Latias             |  2.93229% | 6991   |  2.932% | 5019   |  2.794% | 
 | 64   | Politoed           |  2.85302% | 6802   |  2.853% | 6194   |  3.448% | 
 | 65   | Chandelure         |  2.81066% | 6701   |  2.811% | 5015   |  2.792% | 
 | 66   | Swampert-Mega      |  2.80646% | 6691   |  2.806% | 5154   |  2.869% | 
 | 67   | Altaria-Mega       |  2.78255% | 6634   |  2.783% | 4721   |  2.628% | 
 | 68   | Staraptor          |  2.71125% | 6464   |  2.711% | 4910   |  2.733% | 
 | 69   | Crobat             |  2.70370% | 6446   |  2.704% | 4632   |  2.579% | 
 | 70   | Goodra             |  2.66595% | 6356   |  2.666% | 4750   |  2.644% | 
 | 71   | Snorlax            |  2.65337% | 6326   |  2.653% | 4430   |  2.466% | 
 | 72   | Jolteon            |  2.61058% | 6224   |  2.611% | 4478   |  2.493% | 
 | 73   | Tentacruel         |  2.53467% | 6043   |  2.535% | 4653   |  2.590% | 
 | 74   | Gyarados-Mega      |  2.48727% | 5930   |  2.487% | 4358   |  2.426% | 
 | 75   | Raikou             |  2.48601% | 5927   |  2.486% | 4498   |  2.504% | 
 | 76   | Blissey            |  2.47133% | 5892   |  2.471% | 4204   |  2.340% | 
 | 77   | Kingdra            |  2.46462% | 5876   |  2.465% | 4167   |  2.320% | 
 | 78   | Hydreigon          |  2.45455% | 5852   |  2.455% | 4383   |  2.440% | 
 | 79   | Nidoking           |  2.41261% | 5752   |  2.413% | 4264   |  2.374% | 
 | 80   | Lucario            |  2.36354% | 5635   |  2.364% | 4052   |  2.256% | 
 | 81   | Alakazam-Mega      |  2.32495% | 5543   |  2.325% | 4014   |  2.235% | 
 | 82   | Scolipede          |  2.26958% | 5411   |  2.270% | 4485   |  2.497% | 
 | 83   | Sableye            |  2.26455% | 5399   |  2.265% | 4404   |  2.452% | 
 | 84   | Pinsir-Mega        |  2.23351% | 5325   |  2.234% | 3772   |  2.100% | 
 | 85   | Mamoswine          |  2.20667% | 5261   |  2.207% | 4079   |  2.271% | 
 | 86   | Electivire         |  2.14794% | 5121   |  2.148% | 3658   |  2.036% | 
 | 87   | Azelf              |  2.12236% | 5060   |  2.122% | 4455   |  2.480% | 
 | 88   | Klefki             |  2.09468% | 4994   |  2.095% | 4176   |  2.325% | 
 | 89   | Swampert           |  2.08377% | 4968   |  2.084% | 4118   |  2.293% | 
 | 90   | Tyranitar-Mega     |  2.05818% | 4907   |  2.058% | 3520   |  1.960% | 
 | 91   | Metagross          |  2.05777% | 4906   |  2.058% | 3625   |  2.018% | 
 | 92   | Shuckle            |  2.03092% | 4842   |  2.031% | 4108   |  2.287% | 
 | 93   | Forretress         |  2.01205% | 4797   |  2.012% | 4060   |  2.260% | 
 | 94   | Galvantula         |  1.95710% | 4666   |  1.957% | 3980   |  2.216% | 
 | 95   | Garchomp-Mega      |  1.94410% | 4635   |  1.944% | 3262   |  1.816% | 
 | 96   | Whimsicott         |  1.92354% | 4586   |  1.924% | 3458   |  1.925% | 
 | 97   | Dugtrio            |  1.90803% | 4549   |  1.908% | 3401   |  1.893% | 
 | 98   | Feraligatr         |  1.88957% | 4505   |  1.890% | 3250   |  1.809% | 
 | 99   | Thundurus-Therian  |  1.85685% | 4427   |  1.857% | 3153   |  1.755% | 
 | 100  | Donphan            |  1.84679% | 4403   |  1.847% | 3571   |  1.988% | 
 | 101  | Vaporeon           |  1.83630% | 4378   |  1.836% | 3217   |  1.791% | 
 | 102  | Victini            |  1.83378% | 4372   |  1.834% | 3345   |  1.862% | 
 | 103  | Empoleon           |  1.79436% | 4278   |  1.794% | 3415   |  1.901% | 
 | 104  | Crawdaunt          |  1.79268% | 4274   |  1.793% | 3207   |  1.785% | 
 | 105  | Blastoise-Mega     |  1.71970% | 4100   |  1.720% | 3161   |  1.760% | 
 | 106  | Gardevoir          |  1.65133% | 3937   |  1.651% | 2652   |  1.476% | 
 | 107  | Suicune            |  1.64755% | 3928   |  1.648% | 2974   |  1.656% | 
 | 108  | Hawlucha           |  1.53431% | 3658   |  1.534% | 2640   |  1.470% | 
 | 109  | Haxorus            |  1.52550% | 3637   |  1.525% | 2495   |  1.389% | 
 | 110  | Celebi             |  1.51250% | 3606   |  1.512% | 2871   |  1.598% | 
 | 111  | Venusaur           |  1.50788% | 3595   |  1.508% | 2459   |  1.369% | 
 | 112  | Machamp            |  1.47894% | 3526   |  1.479% | 2725   |  1.517% | 
 | 113  | Lapras             |  1.43825% | 3429   |  1.438% | 2520   |  1.403% | 
 | 114  | Ninetales          |  1.39463% | 3325   |  1.395% | 2715   |  1.511% | 
 | 115  | Gastrodon          |  1.39086% | 3316   |  1.391% | 2563   |  1.427% | 
 | 116  | Roserade           |  1.38960% | 3313   |  1.390% | 2432   |  1.354% | 
 | 117  | Porygon2           |  1.37534% | 3279   |  1.375% | 2446   |  1.362% | 
 | 118  | Cofagrigus         |  1.36653% | 3258   |  1.367% | 2604   |  1.450% | 
 | 119  | Mandibuzz          |  1.35227% | 3224   |  1.352% | 2398   |  1.335% | 
 | 120  | Beedrill-Mega      |  1.33843% | 3191   |  1.338% | 2251   |  1.253% | 
 | 121  | Porygon-Z          |  1.33172% | 3175   |  1.332% | 2447   |  1.362% | 
 | 122  | Krookodile         |  1.32501% | 3159   |  1.325% | 2349   |  1.308% | 
 | 123  | Quagsire           |  1.31871% | 3144   |  1.319% | 2231   |  1.242% | 
 | 124  | Florges            |  1.31662% | 3139   |  1.317% | 2137   |  1.190% | 
 | 125  | Slowbro-Mega       |  1.31452% | 3134   |  1.315% | 2495   |  1.389% | 
 | 126  | Darmanitan         |  1.28432% | 3062   |  1.284% | 2279   |  1.269% | 
 | 127  | Ditto              |  1.27216% | 3033   |  1.272% | 2341   |  1.303% | 
 | 128  | Aggron-Mega        |  1.24489% | 2968   |  1.245% | 2395   |  1.333% | 
 | 129  | Cresselia          |  1.16352% | 2774   |  1.164% | 1930   |  1.074% | 
 | 130  | Entei              |  1.14842% | 2738   |  1.148% | 2059   |  1.146% | 
 | 131  | Toxicroak          |  1.13710% | 2711   |  1.137% | 1911   |  1.064% | 
