 Total battles: 11740
 Avg. weight/team: 0.157
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.02321% | 5128   | 21.840% | 4238   | 22.889% | 
 | 2    | Ferrothorn         | 28.16081% | 5725   | 24.382% | 5001   | 27.010% | 
 | 3    | Landorus-Therian   | 24.93178% | 3563   | 15.175% | 3048   | 16.462% | 
 | 4    | Latios             | 24.59921% | 3788   | 16.133% | 2874   | 15.522% | 
 | 5    | Garchomp           | 24.13956% | 4464   | 19.012% | 3514   | 18.979% | 
 | 6    | Breloom            | 24.02551% | 3384   | 14.412% | 2686   | 14.507% | 
 | 7    | Politoed           | 22.73653% | 4035   | 17.185% | 3649   | 19.708% | 
 | 8    | Jirachi            | 22.23161% | 3078   | 13.109% | 2464   | 13.308% | 
 | 9    | Jellicent          | 18.32728% | 2330   |  9.923% | 1899   | 10.256% | 
 | 10   | Reuniclus          | 16.86010% | 2131   |  9.076% | 1618   |  8.739% | 
 | 11   | Excadrill          | 15.84865% | 2483   | 10.575% | 1846   |  9.970% | 
 | 12   | Keldeo             | 15.60661% | 2563   | 10.916% | 1906   | 10.294% | 
 | 13   | Skarmory           | 14.93890% | 2490   | 10.605% | 2175   | 11.747% | 
 | 14   | Starmie            | 14.79682% | 2934   | 12.496% | 2281   | 12.319% | 
 | 15   | Scizor             | 14.56091% | 3064   | 13.049% | 2320   | 12.530% | 
 | 16   | Alakazam           | 14.41527% | 2773   | 11.810% | 1972   | 10.651% | 
 | 17   | Heatran            | 13.59408% | 2870   | 12.223% | 2334   | 12.606% | 
 | 18   | Tentacruel         | 13.26983% | 2657   | 11.316% | 2075   | 11.207% | 
 | 19   | Dragonite          | 12.82863% | 2478   | 10.554% | 1794   |  9.689% | 
 | 20   | Bronzong           | 11.61451% | 915    |  3.897% | 788    |  4.256% | 
 | 21   | Magnezone          | 11.56614% | 2385   | 10.158% | 1842   |  9.948% | 
 | 22   | Infernape          | 11.55577% | 2043   |  8.701% | 1767   |  9.543% | 
 | 23   | Thundurus-Therian  | 10.52242% | 1731   |  7.372% | 1328   |  7.172% | 
 | 24   | Gliscor            | 10.47526% | 2848   | 12.129% | 2184   | 11.796% | 
 | 25   | Rotom-Wash         |  9.81803% | 2128   |  9.063% | 1779   |  9.608% | 
 | 26   | Kyurem-Black       |  8.53458% | 1334   |  5.681% | 974    |  5.260% | 
 | 27   | Salamence          |  7.15079% | 2256   |  9.608% | 1634   |  8.825% | 
 | 28   | Gengar             |  7.12291% | 1761   |  7.500% | 1329   |  7.178% | 
 | 29   | Terrakion          |  6.85986% | 1052   |  4.480% | 750    |  4.051% | 
 | 30   | Tornadus           |  6.59641% | 871    |  3.710% | 638    |  3.446% | 
 | 31   | Amoonguss          |  6.43647% | 825    |  3.514% | 683    |  3.689% | 
 | 32   | Toxicroak          |  6.08946% | 1138   |  4.847% | 852    |  4.602% | 
 | 33   | Hydreigon          |  5.86571% | 2647   | 11.273% | 2043   | 11.034% | 
 | 34   | Volcarona          |  5.76318% | 2389   | 10.175% | 1734   |  9.365% | 
 | 35   | Gastrodon          |  5.27768% | 978    |  4.165% | 788    |  4.256% | 
 | 36   | Mamoswine          |  5.02228% | 1340   |  5.707% | 1038   |  5.606% | 
 | 37   | Mew                |  4.40013% | 713    |  3.037% | 595    |  3.214% | 
 | 38   | Gyarados           |  4.00010% | 1455   |  6.197% | 1148   |  6.200% | 
 | 39   | Latias             |  3.62135% | 491    |  2.091% | 387    |  2.090% | 
 | 40   | Cloyster           |  3.56807% | 1427   |  6.078% | 1050   |  5.671% | 
 | 41   | Chansey            |  3.48794% | 1669   |  7.108% | 1323   |  7.145% | 
 | 42   | Ninetales          |  3.41329% | 884    |  3.765% | 772    |  4.169% | 
 | 43   | Conkeldurr         |  3.16573% | 1662   |  7.078% | 1304   |  7.043% | 
 | 44   | Donphan            |  3.12746% | 702    |  2.990% | 563    |  3.041% | 
 | 45   | Hippowdon          |  3.00361% | 818    |  3.484% | 707    |  3.818% | 
 | 46   | Lucario            |  2.81152% | 1557   |  6.631% | 1199   |  6.476% | 
 | 47   | Celebi             |  2.34255% | 769    |  3.275% | 603    |  3.257% | 
 | 48   | Forretress         |  2.26147% | 1059   |  4.510% | 916    |  4.947% | 
 | 49   | Tangrowth          |  2.04803% | 383    |  1.631% | 313    |  1.690% | 
 | 50   | Mienshao           |  2.01653% | 440    |  1.874% | 360    |  1.944% | 
 | 51   | Slowking           |  1.88505% | 227    |  0.967% | 181    |  0.978% | 
 | 52   | Xatu               |  1.80553% | 207    |  0.882% | 169    |  0.913% | 
 | 53   | Espeon             |  1.74448% | 1109   |  4.723% | 887    |  4.791% | 
 | 54   | Jolteon            |  1.68848% | 1377   |  5.865% | 1030   |  5.563% | 
 | 55   | Cresselia          |  1.61270% | 420    |  1.789% | 313    |  1.690% | 
 | 56   | Slowbro            |  1.57131% | 390    |  1.661% | 324    |  1.750% | 
 | 57   | Abomasnow          |  1.50413% | 410    |  1.746% | 371    |  2.004% | 
