 Total battles: 339194
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 44.40362% | 133159 | 19.629% | 111672 | 22.171% | 
 | 2    | Magearna           | 29.28499% | 58480  |  8.620% | 45893  |  9.111% | 
 | 3    | Greninja-Ash       | 22.33741% | 105646 | 15.573% | 75361  | 14.962% | 
 | 4    | Tapu Koko          | 18.43501% | 81726  | 12.047% | 64257  | 12.757% | 
 | 5    | Kartana            | 18.16658% | 70308  | 10.364% | 50145  |  9.956% | 
 | 6    | Ferrothorn         | 17.76935% | 96076  | 14.162% | 79509  | 15.786% | 
 | 7    | Tornadus-Therian   | 14.99710% | 39600  |  5.837% | 29646  |  5.886% | 
 | 8    | Tapu Lele          | 14.60985% | 50191  |  7.399% | 36931  |  7.332% | 
 | 9    | Heatran            | 14.52236% | 77854  | 11.476% | 61796  | 12.269% | 
 | 10   | Toxapex            | 14.33588% | 57460  |  8.470% | 43638  |  8.664% | 
 | 11   | Tapu Fini          | 13.17652% | 31607  |  4.659% | 25249  |  5.013% | 
 | 12   | Excadrill          | 12.27356% | 55135  |  8.127% | 41584  |  8.256% | 
 | 13   | Mawile-Mega        | 10.92331% | 29823  |  4.396% | 21868  |  4.342% | 
 | 14   | Rotom-Wash         | 10.78044% | 60984  |  8.990% | 49900  |  9.907% | 
 | 15   | Gliscor            | 10.48076% | 66708  |  9.833% | 50026  |  9.932% | 
 | 16   | Clefable           | 10.26770% | 45801  |  6.751% | 32838  |  6.520% | 
 | 17   | Hawlucha           |  9.78373% | 40024  |  5.900% | 26994  |  5.359% | 
 | 18   | Medicham-Mega      |  9.74352% | 29537  |  4.354% | 23097  |  4.586% | 
 | 19   | Garchomp           |  9.20957% | 63037  |  9.292% | 47892  |  9.508% | 
 | 20   | Swampert-Mega      |  9.02418% | 37501  |  5.528% | 29513  |  5.859% | 
 | 21   | Pelipper           |  8.86174% | 37054  |  5.462% | 33699  |  6.691% | 
 | 22   | Chansey            |  8.28916% | 51542  |  7.598% | 38076  |  7.560% | 
 | 23   | Scizor-Mega        |  8.09730% | 38547  |  5.682% | 28832  |  5.724% | 
 | 24   | Zapdos             |  8.04565% | 46752  |  6.892% | 36560  |  7.259% | 
 | 25   | Skarmory           |  7.25996% | 37162  |  5.478% | 30099  |  5.976% | 
 | 26   | Serperior          |  7.23359% | 62119  |  9.157% | 43980  |  8.732% | 
 | 27   | Kommo-o            |  7.15786% | 34307  |  5.057% | 25313  |  5.026% | 
 | 28   | Lopunny-Mega       |  7.05725% | 35475  |  5.229% | 27477  |  5.455% | 
 | 29   | Celesteela         |  6.80157% | 39324  |  5.797% | 29958  |  5.948% | 
