 Total battles: 71568
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 40.56994% | 36087  | 25.212% | 28698  | 24.982% | 
 | 2    | Clefable           | 26.65966% | 26077  | 18.218% | 21403  | 18.632% | 
 | 3    | Bisharp            | 20.76161% | 14459  | 10.102% | 10828  |  9.426% | 
 | 4    | Landorus-Therian   | 20.41176% | 25489  | 17.808% | 22627  | 19.697% | 
 | 5    | Serperior          | 19.79131% | 22224  | 15.526% | 17538  | 15.267% | 
 | 6    | Weavile            | 17.26636% | 18401  | 12.856% | 14157  | 12.324% | 
 | 7    | Tornadus-Therian   | 16.25125% | 13796  |  9.638% | 11831  | 10.299% | 
 | 8    | Zapdos             | 16.16238% | 17774  | 12.418% | 14961  | 13.024% | 
 | 9    | Keldeo             | 13.90780% | 13145  |  9.184% | 10589  |  9.218% | 
 | 10   | Rotom-Wash         | 13.78029% | 19398  | 13.552% | 16732  | 14.566% | 
 | 11   | Garchomp           | 13.64239% | 17930  | 12.527% | 15092  | 13.138% | 
 | 12   | Heatran            | 13.03825% | 18403  | 12.857% | 15802  | 13.756% | 
 | 13   | Manaphy            | 12.61901% | 9440   |  6.595% | 7186   |  6.256% | 
 | 14   | Volcarona          | 11.83398% | 13195  |  9.219% | 9801   |  8.532% | 
 | 15   | Ferrothorn         | 11.09281% | 20225  | 14.130% | 17587  | 15.310% | 
 | 16   | Volcanion          | 11.01801% | 10563  |  7.380% | 8741   |  7.609% | 
 | 17   | Thundurus          | 10.98725% | 8872   |  6.198% | 7289   |  6.345% | 
 | 18   | Scizor-Mega        | 10.92827% | 13437  |  9.388% | 10652  |  9.273% | 
 | 19   | Skarmory           | 10.88931% | 12406  |  8.667% | 10771  |  9.376% | 
 | 20   | Lopunny-Mega       | 10.54030% | 12120  |  8.467% | 9867   |  8.589% | 
 | 21   | Chansey            |  9.74562% | 11193  |  7.820% | 8986   |  7.823% | 
 | 22   | Metagross-Mega     |  9.27908% | 11562  |  8.078% | 9371   |  8.158% | 
 | 23   | Tyranitar          |  8.80823% | 12169  |  8.502% | 10308  |  8.973% | 
 | 24   | Diancie-Mega       |  8.59877% | 6665   |  4.656% | 5869   |  5.109% | 
 | 25   | Gliscor            |  8.46084% | 14345  | 10.022% | 11652  | 10.143% | 
 | 26   | Slowbro            |  7.76068% | 9295   |  6.494% | 7634   |  6.646% | 
 | 27   | Dragonite          |  7.37398% | 10802  |  7.547% | 7897   |  6.875% | 
 | 28   | Cofagrigus         |  7.11724% | 5498   |  3.841% | 4525   |  3.939% | 
 | 29   | Cloyster           |  7.09840% | 6567   |  4.588% | 4969   |  4.326% | 
 | 30   | Latias             |  7.09248% | 9009   |  6.294% | 6957   |  6.056% | 
 | 31   | Gengar             |  6.71536% | 12140  |  8.481% | 9088   |  7.911% | 
 | 32   | Talonflame         |  6.58991% | 13363  |  9.336% | 10288  |  8.956% | 
 | 33   | Latios             |  6.48853% | 9669   |  6.755% | 7380   |  6.424% | 
 | 34   | Alakazam-Mega      |  6.18588% | 4845   |  3.385% | 3638   |  3.167% | 
 | 35   | Gastrodon          |  6.15051% | 3614   |  2.525% | 2963   |  2.579% | 
 | 36   | Medicham-Mega      |  5.93836% | 6408   |  4.477% | 5338   |  4.647% | 
 | 37   | Latias-Mega        |  5.62122% | 2472   |  1.727% | 1966   |  1.711% | 
 | 38   | Magnezone          |  5.46292% | 9404   |  6.570% | 7400   |  6.442% | 
 | 39   | Seismitoad         |  5.06553% | 1536   |  1.073% | 1412   |  1.229% | 
 | 40   | Pinsir-Mega        |  4.85096% | 4143   |  2.894% | 3101   |  2.699% | 
 | 41   | Azumarill          |  4.52116% | 11014  |  7.695% | 8615   |  7.500% | 
 | 42   | Charizard-Mega-X   |  4.26009% | 7889   |  5.512% | 6097   |  5.308% | 
 | 43   | Reuniclus          |  3.92179% | 1803   |  1.260% | 1374   |  1.196% | 
 | 44   | Aerodactyl         |  3.83561% | 3636   |  2.540% | 3382   |  2.944% | 
 | 45   | Amoonguss          |  3.71716% | 6632   |  4.633% | 5307   |  4.620% | 
 | 46   | Thundurus-Therian  |  3.70311% | 5759   |  4.023% | 4333   |  3.772% | 
 | 47   | Tyranitar-Mega     |  3.69254% | 4534   |  3.168% | 3641   |  3.170% | 
 | 48   | Gardevoir-Mega     |  3.64710% | 4428   |  3.094% | 3322   |  2.892% | 
 | 49   | Starmie            |  3.60735% | 9335   |  6.522% | 7286   |  6.343% | 
 | 50   | Cresselia          |  3.57553% | 3508   |  2.451% | 3020   |  2.629% | 
 | 51   | Jirachi            |  3.38361% | 5276   |  3.686% | 4223   |  3.676% | 
 | 52   | Mew                |  3.32227% | 5312   |  3.711% | 4499   |  3.916% | 
 | 53   | Charizard-Mega-Y   |  3.31854% | 8018   |  5.602% | 6491   |  5.651% | 
 | 54   | Gyarados-Mega      |  3.28853% | 4943   |  3.453% | 3836   |  3.339% | 
 | 55   | Venusaur-Mega      |  3.12977% | 4318   |  3.017% | 3546   |  3.087% | 
 | 56   | Kyurem-Black       |  2.81225% | 6704   |  4.684% | 4985   |  4.340% | 
 | 57   | Altaria-Mega       |  2.64679% | 2739   |  1.914% | 2095   |  1.824% | 
 | 58   | Suicune            |  2.52646% | 2991   |  2.090% | 2332   |  2.030% | 
 | 59   | Gallade-Mega       |  2.48964% | 4863   |  3.397% | 3621   |  3.152% | 
 | 60   | Tangrowth          |  2.43807% | 4283   |  2.992% | 3449   |  3.002% | 
 | 61   | Shuckle            |  2.40129% | 4024   |  2.811% | 3789   |  3.298% | 
 | 62   | Politoed           |  2.33097% | 3386   |  2.366% | 3054   |  2.659% | 
 | 63   | Hippowdon          |  2.24317% | 3116   |  2.177% | 2778   |  2.418% | 
 | 64   | Alomomola          |  2.12386% | 1596   |  1.115% | 1261   |  1.098% | 
 | 65   | Breloom            |  2.04105% | 7989   |  5.581% | 6112   |  5.321% | 
 | 66   | Swampert-Mega      |  2.01210% | 2949   |  2.060% | 2390   |  2.081% | 
 | 67   | Kyurem             |  1.97962% | 724    |  0.506% | 602    |  0.524% | 
 | 68   | Crawdaunt          |  1.91546% | 3561   |  2.488% | 2717   |  2.365% | 
 | 69   | Klefki             |  1.89950% | 1705   |  1.191% | 1538   |  1.339% | 
 | 70   | Terrakion          |  1.89031% | 1708   |  1.193% | 1308   |  1.139% | 
 | 71   | Azelf              |  1.80992% | 4422   |  3.089% | 4016   |  3.496% | 
 | 72   | Jellicent          |  1.79221% | 1510   |  1.055% | 1214   |  1.057% | 
 | 73   | Tentacruel         |  1.78707% | 2964   |  2.071% | 2374   |  2.067% | 
 | 74   | Quagsire           |  1.72804% | 1958   |  1.368% | 1518   |  1.321% | 
 | 75   | Victini            |  1.62342% | 2664   |  1.861% | 2158   |  1.879% | 
 | 76   | Mamoswine          |  1.45247% | 2416   |  1.688% | 1887   |  1.643% | 
 | 77   | Heracross-Mega     |  1.40166% | 2019   |  1.411% | 1519   |  1.322% | 
 | 78   | Scizor             |  1.38560% | 6923   |  4.837% | 5403   |  4.703% | 
 | 79   | Diggersby          |  1.34074% | 1638   |  1.144% | 1295   |  1.127% | 
 | 80   | Togekiss           |  1.33929% | 3169   |  2.214% | 2503   |  2.179% | 
 | 81   | Scolipede          |  1.30576% | 1111   |  0.776% | 877    |  0.763% | 
 | 82   | Manectric-Mega     |  1.29287% | 4518   |  3.156% | 3741   |  3.257% | 
 | 83   | Raikou             |  1.27396% | 1895   |  1.324% | 1482   |  1.290% | 
 | 84   | Ditto              |  1.10734% | 2218   |  1.550% | 1649   |  1.435% | 
 | 85   | Druddigon          |  1.03455% | 486    |  0.340% | 440    |  0.383% | 
 | 86   | Aerodactyl-Mega    |  0.97159% | 949    |  0.663% | 761    |  0.662% | 
 | 87   | Slowbro-Mega       |  0.92899% | 1875   |  1.310% | 1523   |  1.326% | 
 | 88   | Hydreigon          |  0.87968% | 3033   |  2.119% | 2380   |  2.072% | 
 | 89   | Conkeldurr         |  0.85727% | 3826   |  2.673% | 2983   |  2.597% | 
 | 90   | Metagross          |  0.85311% | 1934   |  1.351% | 1569   |  1.366% | 
 | 91   | Magneton           |  0.82603% | 620    |  0.433% | 496    |  0.432% | 
 | 92   | Hawlucha           |  0.79030% | 1757   |  1.228% | 1250   |  1.088% | 
 | 93   | Salamence          |  0.75915% | 2096   |  1.464% | 1647   |  1.434% | 
 | 94   | Espeon             |  0.74197% | 2902   |  2.027% | 2342   |  2.039% | 
 | 95   | Blastoise-Mega     |  0.73416% | 2172   |  1.517% | 1842   |  1.604% | 
 | 96   | Alakazam           |  0.71725% | 2362   |  1.650% | 1744   |  1.518% | 
 | 97   | Nidoking           |  0.62946% | 2534   |  1.770% | 1994   |  1.736% | 
 | 98   | Kingdra            |  0.62210% | 2013   |  1.406% | 1497   |  1.303% | 
 | 99   | Yanmega            |  0.61369% | 1016   |  0.710% | 764    |  0.665% | 
 | 100  | Empoleon           |  0.60544% | 1956   |  1.367% | 1637   |  1.425% | 
 | 101  | Blissey            |  0.59448% | 2053   |  1.434% | 1627   |  1.416% | 
 | 102  | Uxie               |  0.58638% | 645    |  0.451% | 600    |  0.522% | 
 | 103  | Zygarde            |  0.58272% | 1223   |  0.854% | 912    |  0.794% | 
 | 104  | Hoopa              |  0.55607% | 1634   |  1.142% | 1127   |  0.981% | 
 | 105  | Sharpedo-Mega      |  0.52433% | 787    |  0.550% | 566    |  0.493% | 
 | 106  | Celebi             |  0.52311% | 799    |  0.558% | 666    |  0.580% | 
 | 107  | Lucario            |  0.43747% | 1678   |  1.172% | 1197   |  1.042% | 
 | 108  | Chesnaught         |  0.42338% | 957    |  0.669% | 774    |  0.674% | 
 | 109  | Chandelure         |  0.41574% | 3161   |  2.208% | 2355   |  2.050% | 
 | 110  | Heliolisk          |  0.39936% | 852    |  0.595% | 663    |  0.577% | 
 | 111  | Gyarados           |  0.37054% | 2312   |  1.615% | 1855   |  1.615% | 
 | 112  | Arcanine           |  0.35549% | 1636   |  1.143% | 1350   |  1.175% | 
 | 113  | Beedrill-Mega      |  0.35012% | 1962   |  1.371% | 1631   |  1.420% | 
 | 114  | Latios-Mega        |  0.33341% | 1527   |  1.067% | 1236   |  1.076% | 
 | 115  | Kabutops           |  0.32258% | 700    |  0.489% | 534    |  0.465% | 
 | 116  | Roserade           |  0.31960% | 1170   |  0.817% | 945    |  0.823% | 
 | 117  | Gourgeist-Super    |  0.29527% | 203    |  0.142% | 167    |  0.145% | 
 | 118  | Garchomp-Mega      |  0.27844% | 2911   |  2.034% | 2221   |  1.933% | 
 | 119  | Krookodile         |  0.27388% | 1510   |  1.055% | 1239   |  1.079% | 
 | 120  | Feraligatr         |  0.26207% | 864    |  0.604% | 664    |  0.578% | 
 | 121  | Infernape          |  0.24115% | 3819   |  2.668% | 2970   |  2.585% | 
 | 122  | Bronzong           |  0.22127% | 729    |  0.509% | 647    |  0.563% | 
 | 123  | Staraptor          |  0.21226% | 977    |  0.683% | 739    |  0.643% | 
 | 124  | Camerupt-Mega      |  0.20715% | 560    |  0.391% | 448    |  0.390% | 
 | 125  | Sceptile-Mega      |  0.20532% | 2603   |  1.819% | 2022   |  1.760% | 
 | 126  | Whimsicott         |  0.18547% | 1287   |  0.899% | 1026   |  0.893% | 
 | 127  | Goodra             |  0.17071% | 1667   |  1.165% | 1286   |  1.119% | 
 | 128  | Toxicroak          |  0.16954% | 678    |  0.474% | 520    |  0.453% | 
 | 129  | Absol-Mega         |  0.16789% | 806    |  0.563% | 647    |  0.563% | 
 | 130  | Dragalge           |  0.16641% | 722    |  0.504% | 577    |  0.502% | 
 | 131  | Pidgeot-Mega       |  0.16435% | 1204   |  0.841% | 914    |  0.796% | 
 | 132  | Forretress         |  0.15775% | 1519   |  1.061% | 1293   |  1.126% | 
 | 133  | Probopass          |  0.15200% | 49     |  0.034% | 41     |  0.036% | 
 | 134  | Shaymin            |  0.14773% | 281    |  0.196% | 202    |  0.176% | 
 | 135  | Milotic            |  0.14440% | 2242   |  1.566% | 1619   |  1.409% | 
 | 136  | Escavalier         |  0.14072% | 123    |  0.086% | 97     |  0.084% | 
 | 137  | Emboar             |  0.14062% | 117    |  0.082% | 95     |  0.083% | 
 | 138  | Slowking           |  0.13231% | 944    |  0.660% | 766    |  0.667% | 
 | 139  | Entei              |  0.13047% | 573    |  0.400% | 470    |  0.409% | 
 | 140  | Aurorus            |  0.12962% | 423    |  0.296% | 361    |  0.314% | 
 | 141  | Mandibuzz          |  0.12780% | 1527   |  1.067% | 1125   |  0.979% | 
 | 142  | Houndoom-Mega      |  0.12508% | 1103   |  0.771% | 825    |  0.718% | 
 | 143  | Galvantula         |  0.12504% | 2575   |  1.799% | 2214   |  1.927% | 
 | 144  | Snorlax            |  0.12308% | 2145   |  1.499% | 1730   |  1.506% | 
 | 145  | Porygon2           |  0.12230% | 1175   |  0.821% | 964    |  0.839% | 
 | 146  | Doublade           |  0.12196% | 668    |  0.467% | 474    |  0.413% | 
 | 147  | Ninetales          |  0.11999% | 1566   |  1.094% | 1418   |  1.234% | 
 | 148  | Venusaur           |  0.11838% | 1980   |  1.383% | 1486   |  1.294% | 
 | 149  | Froslass           |  0.11119% | 472    |  0.330% | 362    |  0.315% | 
 | 150  | Slurpuff           |  0.09574% | 1323   |  0.924% | 924    |  0.804% | 
 | 151  | Smeargle           |  0.09537% | 378    |  0.264% | 345    |  0.300% | 
 | 152  | Rotom-Heat         |  0.08668% | 907    |  0.634% | 771    |  0.671% | 
 | 153  | Jolteon            |  0.08362% | 1437   |  1.004% | 1137   |  0.990% | 
 | 154  | Mienshao           |  0.08111% | 840    |  0.587% | 659    |  0.574% | 
 | 155  | Sylveon            |  0.08110% | 1881   |  1.314% | 1418   |  1.234% | 
 | 156  | Pangoro            |  0.08102% | 506    |  0.354% | 376    |  0.327% | 
 | 157  | Porygon-Z          |  0.08100% | 1265   |  0.884% | 967    |  0.842% | 
 | 158  | Honchkrow          |  0.08061% | 533    |  0.372% | 422    |  0.367% | 
 | 159  | Tornadus           |  0.08051% | 185    |  0.129% | 142    |  0.124% | 
 | 160  | Gligar             |  0.07829% | 143    |  0.100% | 119    |  0.104% | 
 | 161  | Eelektross         |  0.07696% | 557    |  0.389% | 461    |  0.401% | 
 | 162  | Shiftry            |  0.07568% | 65     |  0.045% | 50     |  0.044% | 
 | 163  | Rotom-Mow          |  0.07066% | 168    |  0.117% | 139    |  0.121% | 
 | 164  | Darmanitan         |  0.06299% | 1672   |  1.168% | 1296   |  1.128% | 
 | 165  | Haxorus            |  0.06242% | 1561   |  1.091% | 1232   |  1.072% | 
 | 166  | Ursaring           |  0.05994% | 476    |  0.333% | 347    |  0.302% | 
 | 167  | Crobat             |  0.05862% | 1381   |  0.965% | 1121   |  0.976% | 
 | 168  | Golurk             |  0.05792% | 332    |  0.232% | 271    |  0.236% | 
 | 169  | Omastar            |  0.05596% | 258    |  0.180% | 189    |  0.165% | 
 | 170  | Donphan            |  0.05472% | 1125   |  0.786% | 950    |  0.827% | 
 | 171  | Gardevoir          |  0.05365% | 1428   |  0.998% | 1027   |  0.894% | 
 | 172  | Audino-Mega        |  0.05184% | 289    |  0.202% | 247    |  0.215% | 
 | 173  | Umbreon            |  0.05159% | 1468   |  1.026% | 1141   |  0.993% | 
 | 174  | Durant             |  0.04771% | 154    |  0.108% | 111    |  0.097% | 
 | 175  | Xatu               |  0.04598% | 512    |  0.358% | 402    |  0.350% | 
 | 176  | Zoroark            |  0.04364% | 624    |  0.436% | 275    |  0.239% | 
 | 177  | Drapion            |  0.04201% | 401    |  0.280% | 353    |  0.307% | 
 | 178  | Glalie-Mega        |  0.03901% | 212    |  0.148% | 162    |  0.141% | 
 | 179  | Sableye            |  0.03849% | 1547   |  1.081% | 1308   |  1.139% | 
 | 180  | Swampert           |  0.03783% | 1601   |  1.119% | 1384   |  1.205% | 
 | 181  | Machamp            |  0.03676% | 2406   |  1.681% | 1949   |  1.697% | 
 | 182  | Cobalion           |  0.03325% | 553    |  0.386% | 465    |  0.405% | 
 | 183  | Abomasnow-Mega     |  0.02794% | 215    |  0.150% | 184    |  0.160% | 
 | 184  | Ampharos-Mega      |  0.02602% | 720    |  0.503% | 578    |  0.503% | 
 | 185  | Lanturn            |  0.02598% | 667    |  0.466% | 535    |  0.466% | 
 | 186  | Slaking            |  0.02576% | 309    |  0.216% | 255    |  0.222% | 
 | 187  | Barbaracle         |  0.02521% | 177    |  0.124% | 131    |  0.114% | 
 | 188  | Aggron-Mega        |  0.02493% | 1258   |  0.879% | 1006   |  0.876% | 
 | 189  | Mantine            |  0.02282% | 119    |  0.083% | 76     |  0.066% | 
 | 190  | Dusclops           |  0.02231% | 216    |  0.151% | 180    |  0.157% | 
 | 191  | Exeggutor          |  0.02198% | 244    |  0.170% | 182    |  0.158% | 
 | 192  | Lopunny            |  0.02185% | 44     |  0.031% | 36     |  0.031% | 
 | 193  | Dunsparce          |  0.01960% | 26     |  0.018% | 17     |  0.015% | 
 | 194  | Torterra           |  0.01927% | 359    |  0.251% | 289    |  0.252% | 
 | 195  | Meloetta           |  0.01771% | 239    |  0.167% | 176    |  0.153% | 
 | 196  | Moltres            |  0.01701% | 203    |  0.142% | 151    |  0.131% | 
 | 197  | Clefairy           |  0.01567% | 30     |  0.021% | 24     |  0.021% | 
 | 198  | Cleffa             |  0.01566% | 2      |  0.001% | 2      |  0.002% | 
 | 199  | Diancie            |  0.01539% | 354    |  0.247% | 248    |  0.216% | 
 | 200  | Tyrantrum          |  0.01486% | 1062   |  0.742% | 809    |  0.704% | 
 | 201  | Virizion           |  0.01454% | 90     |  0.063% | 66     |  0.057% | 
 | 202  | Rhyperior          |  0.01394% | 688    |  0.481% | 550    |  0.479% | 
 | 203  | Cryogonal          |  0.01380% | 140    |  0.098% | 94     |  0.082% | 
 | 204  | Clamperl           |  0.01307% | 30     |  0.021% | 25     |  0.022% | 
 | 205  | Noivern            |  0.01249% | 780    |  0.545% | 592    |  0.515% | 
 | 206  | Hitmonlee          |  0.01211% | 900    |  0.629% | 689    |  0.600% | 
 | 207  | Steelix-Mega       |  0.01142% | 216    |  0.151% | 175    |  0.152% | 
 | 208  | Dugtrio            |  0.01111% | 195    |  0.136% | 164    |  0.143% | 
 | 209  | Spiritomb          |  0.01107% | 453    |  0.316% | 390    |  0.340% | 
 | 210  | Shedinja           |  0.01056% | 497    |  0.347% | 393    |  0.342% | 
