 Total battles: 12486
 Avg. weight/team: 0.255
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.80912% | 9533   | 38.175% | 7915   | 39.089% | 
 | 2    | Swampert           | 48.87190% | 8362   | 33.486% | 6919   | 34.170% | 
 | 3    | Gengar             | 42.30414% | 8580   | 34.358% | 7161   | 35.366% | 
 | 4    | Metagross          | 29.12040% | 6504   | 26.045% | 5347   | 26.407% | 
 | 5    | Skarmory           | 28.68275% | 5428   | 21.736% | 4944   | 24.417% | 
 | 6    | Celebi             | 28.53750% | 5815   | 23.286% | 4941   | 24.402% | 
 | 7    | Magneton           | 25.20549% | 4553   | 18.232% | 3311   | 16.352% | 
 | 8    | Salamence          | 25.03897% | 5911   | 23.671% | 4825   | 23.829% | 
 | 9    | Dugtrio            | 25.02841% | 4781   | 19.145% | 3520   | 17.384% | 
 | 10   | Blissey            | 24.42749% | 5739   | 22.982% | 4799   | 23.701% | 
 | 11   | Snorlax            | 23.43282% | 5327   | 21.332% | 4370   | 21.582% | 
 | 12   | Suicune            | 23.38248% | 3845   | 15.397% | 3131   | 15.463% | 
 | 13   | Zapdos             | 23.22426% | 4690   | 18.781% | 4070   | 20.100% | 
 | 14   | Aerodactyl         | 21.23716% | 4574   | 18.317% | 3332   | 16.456% | 
 | 15   | Forretress         | 18.46079% | 3091   | 12.378% | 2782   | 13.739% | 
 | 16   | Jirachi            | 15.90773% | 2764   | 11.068% | 2263   | 11.176% | 
 | 17   | Regice             | 10.17839% | 1790   |  7.168% | 1466   |  7.240% | 
 | 18   | Heracross          |  8.97621% | 3119   | 12.490% | 2491   | 12.302% | 
 | 19   | Starmie            |  8.73228% | 2337   |  9.358% | 1787   |  8.825% | 
 | 20   | Claydol            |  8.16848% | 1701   |  6.812% | 1343   |  6.633% | 
 | 21   | Gyarados           |  7.69753% | 2100   |  8.409% | 1747   |  8.628% | 
 | 22   | Jolteon            |  7.63538% | 2046   |  8.193% | 1789   |  8.835% | 
 | 23   | Milotic            |  7.56180% | 2184   |  8.746% | 1784   |  8.811% | 
 | 24   | Flygon             |  7.07089% | 2008   |  8.041% | 1595   |  7.877% | 
 | 25   | Porygon2           |  5.47773% | 1155   |  4.625% | 883    |  4.361% | 
 | 26   | Cloyster           |  4.95714% | 1307   |  5.234% | 1139   |  5.625% | 
 | 27   | Moltres            |  3.80816% | 544    |  2.178% | 454    |  2.242% | 
 | 28   | Steelix            |  2.82920% | 707    |  2.831% | 606    |  2.993% | 
