 Total battles: 13247
 Avg. weight/team: 0.047
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 39.21051% | 7368   | 27.810% | 6342   | 30.641% | 
 | 2    | Tyranitar          | 36.69963% | 6008   | 22.677% | 4982   | 24.070% | 
 | 3    | Politoed           | 32.44755% | 4605   | 17.381% | 4115   | 19.881% | 
 | 4    | Landorus-Therian   | 29.62413% | 4742   | 17.898% | 4018   | 19.413% | 
 | 5    | Skarmory           | 26.40287% | 2997   | 11.312% | 2606   | 12.591% | 
 | 6    | Tentacruel         | 25.95858% | 3220   | 12.154% | 2434   | 11.760% | 
 | 7    | Latios             | 24.35919% | 4448   | 16.789% | 3380   | 16.330% | 
 | 8    | Garchomp           | 22.39951% | 4999   | 18.868% | 3828   | 18.495% | 
 | 9    | Jirachi            | 20.41640% | 3250   | 12.267% | 2579   | 12.460% | 
 | 10   | Starmie            | 19.85632% | 3195   | 12.059% | 2501   | 12.083% | 
 | 11   | Breloom            | 17.15482% | 3682   | 13.897% | 2938   | 14.195% | 
 | 12   | Dragonite          | 17.03788% | 3106   | 11.723% | 2301   | 11.117% | 
 | 13   | Excadrill          | 16.60526% | 2860   | 10.795% | 2071   | 10.006% | 
 | 14   | Keldeo             | 16.06639% | 2815   | 10.625% | 2170   | 10.484% | 
 | 15   | Rotom-Wash         | 15.08067% | 2884   | 10.885% | 2398   | 11.586% | 
 | 16   | Heatran            | 14.08033% | 2934   | 11.074% | 2345   | 11.330% | 
 | 17   | Chansey            | 11.69128% | 1020   |  3.850% | 769    |  3.715% | 
 | 18   | Magnezone          | 11.64215% | 2938   | 11.089% | 2306   | 11.141% | 
 | 19   | Celebi             | 11.29234% | 1035   |  3.907% | 859    |  4.150% | 
 | 20   | Latias             | 10.46860% | 815    |  3.076% | 600    |  2.899% | 
 | 21   | Scizor             | 10.38368% | 3493   | 13.184% | 2718   | 13.132% | 
 | 22   | Reuniclus          | 10.33539% | 2026   |  7.647% | 1439   |  6.952% | 
 | 23   | Volcarona          |  9.92605% | 3305   | 12.475% | 2369   | 11.446% | 
 | 24   | Amoonguss          |  9.76807% | 1177   |  4.443% | 982    |  4.744% | 
 | 25   | Terrakion          |  9.17024% | 1277   |  4.820% | 928    |  4.484% | 
 | 26   | Gliscor            |  8.20004% | 3177   | 11.991% | 2448   | 11.827% | 
 | 27   | Gengar             |  7.83286% | 2310   |  8.719% | 1684   |  8.136% | 
 | 28   | Thundurus-Therian  |  6.53030% | 1750   |  6.605% | 1366   |  6.600% | 
 | 29   | Kyurem-Black       |  6.13861% | 1144   |  4.318% | 851    |  4.112% | 
 | 30   | Salamence          |  5.87713% | 2024   |  7.639% | 1486   |  7.180% | 
 | 31   | Tornadus           |  5.87199% | 856    |  3.231% | 653    |  3.155% | 
 | 32   | Jellicent          |  5.52021% | 2177   |  8.217% | 1760   |  8.503% | 
 | 33   | Alakazam           |  5.11029% | 3098   | 11.693% | 2255   | 10.895% | 
 | 34   | Mamoswine          |  4.85283% | 1360   |  5.133% | 1055   |  5.097% | 
 | 35   | Gothitelle         |  4.34701% | 477    |  1.800% | 372    |  1.797% | 
 | 36   | Ninetales          |  3.95506% | 1649   |  6.224% | 1411   |  6.817% | 
 | 37   | Toxicroak          |  3.69774% | 945    |  3.567% | 654    |  3.160% | 
 | 38   | Hippowdon          |  3.34454% | 834    |  3.148% | 761    |  3.677% | 
 | 39   | Gyarados           |  3.28433% | 1385   |  5.228% | 1096   |  5.295% | 
 | 40   | Hydreigon          |  3.18230% | 2064   |  7.790% | 1553   |  7.503% | 
 | 41   | Mew                |  3.04939% | 622    |  2.348% | 486    |  2.348% | 
 | 42   | Mienshao           |  2.74143% | 521    |  1.966% | 462    |  2.232% | 
 | 43   | Forretress         |  2.68762% | 1678   |  6.334% | 1456   |  7.035% | 
 | 44   | Lucario            |  2.67045% | 1148   |  4.333% | 878    |  4.242% | 
 | 45   | Abomasnow          |  2.16837% | 470    |  1.774% | 386    |  1.865% | 
 | 46   | Gastrodon          |  1.96756% | 774    |  2.921% | 614    |  2.967% | 
 | 47   | Metagross          |  1.91632% | 983    |  3.710% | 722    |  3.488% | 
 | 48   | Cloyster           |  1.58912% | 1852   |  6.990% | 1373   |  6.634% | 
 | 49   | Kyurem             |  1.56886% | 209    |  0.789% | 145    |  0.701% | 
 | 50   | Darmanitan         |  1.52470% | 857    |  3.235% | 648    |  3.131% | 
 | 51   | Lilligant          |  1.45525% | 206    |  0.778% | 161    |  0.778% | 
 | 52   | Conkeldurr         |  1.35682% | 2287   |  8.632% | 1774   |  8.571% | 
 | 53   | Weavile            |  1.33026% | 945    |  3.567% | 691    |  3.339% | 
 | 54   | Cresselia          |  1.23670% | 333    |  1.257% | 274    |  1.324% | 
 | 55   | Riolu              |  1.21366% | 298    |  1.125% | 207    |  1.000% | 
 | 56   | Donphan            |  1.21174% | 970    |  3.661% | 826    |  3.991% | 
 | 57   | Xatu               |  1.17059% | 641    |  2.419% | 533    |  2.575% | 
 | 58   | Wobbuffet          |  1.09133% | 412    |  1.555% | 318    |  1.536% | 
 | 59   | Haxorus            |  1.05697% | 1401   |  5.288% | 987    |  4.769% | 
 | 60   | Azelf              |  1.02614% | 281    |  1.061% | 256    |  1.237% | 
 | 61   | Uxie               |  1.02323% | 153    |  0.577% | 135    |  0.652% | 
 | 62   | Tangrowth          |  0.97805% | 142    |  0.536% | 119    |  0.575% | 
 | 63   | Slowbro            |  0.96211% | 285    |  1.076% | 230    |  1.111% | 
 | 64   | Slowking           |  0.91148% | 185    |  0.698% | 144    |  0.696% | 
 | 65   | Ditto              |  0.80880% | 204    |  0.770% | 167    |  0.807% | 
 | 66   | Zapdos             |  0.77475% | 300    |  1.132% | 244    |  1.179% | 
 | 67   | Liepard            |  0.73695% | 124    |  0.468% | 94     |  0.454% | 
 | 68   | Milotic            |  0.62855% | 923    |  3.484% | 711    |  3.435% | 
 | 69   | Electivire         |  0.62176% | 327    |  1.234% | 278    |  1.343% | 
 | 70   | Snorlax            |  0.57870% | 582    |  2.197% | 477    |  2.305% | 
 | 71   | Aerodactyl         |  0.54301% | 335    |  1.264% | 299    |  1.445% | 
 | 72   | Kingdra            |  0.49516% | 401    |  1.514% | 317    |  1.532% | 
 | 73   | Bisharp            |  0.49271% | 374    |  1.412% | 271    |  1.309% | 
 | 74   | Bronzong           |  0.49164% | 320    |  1.208% | 261    |  1.261% | 
 | 75   | Krookodile         |  0.48976% | 415    |  1.566% | 317    |  1.532% | 
 | 76   | Sigilyph           |  0.47421% | 232    |  0.876% | 170    |  0.821% | 
 | 77   | Jolteon            |  0.42016% | 1540   |  5.813% | 1201   |  5.803% | 
 | 78   | Espeon             |  0.38214% | 1206   |  4.552% | 937    |  4.527% | 
 | 79   | Victini            |  0.36531% | 316    |  1.193% | 231    |  1.116% | 
 | 80   | Charizard          |  0.36050% | 331    |  1.249% | 246    |  1.189% | 
 | 81   | Sableye            |  0.36019% | 182    |  0.687% | 144    |  0.696% | 
 | 82   | Raikou             |  0.32011% | 237    |  0.895% | 180    |  0.870% | 
 | 83   | Blastoise          |  0.31080% | 310    |  1.170% | 253    |  1.222% | 
 | 84   | Hitmontop          |  0.30429% | 153    |  0.577% | 122    |  0.589% | 
 | 85   | Infernape          |  0.30226% | 1469   |  5.545% | 1153   |  5.571% | 
 | 86   | Togekiss           |  0.29690% | 709    |  2.676% | 564    |  2.725% | 
 | 87   | Azumarill          |  0.29619% | 249    |  0.940% | 179    |  0.865% | 
 | 88   | Froslass           |  0.28613% | 264    |  0.996% | 239    |  1.155% | 
 | 89   | Quagsire           |  0.28600% | 243    |  0.917% | 164    |  0.792% | 
 | 90   | Vaporeon           |  0.27225% | 788    |  2.974% | 555    |  2.681% | 
 | 91   | Moltres            |  0.26944% | 137    |  0.517% | 98     |  0.473% | 
 | 92   | Feraligatr         |  0.25510% | 89     |  0.336% | 62     |  0.300% | 
 | 93   | Heracross          |  0.22199% | 377    |  1.423% | 301    |  1.454% | 
