 Total battles: 262675
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.55413% | 123110 | 23.434% | 104029 | 26.058% | 
 | 2    | Magearna           | 24.98547% | 63202  | 12.030% | 50410  | 12.627% | 
 | 3    | Greninja-Ash       | 20.79868% | 95734  | 18.223% | 68704  | 17.210% | 
 | 4    | Tapu Koko          | 19.57595% | 63902  | 12.164% | 51020  | 12.780% | 
 | 5    | Ferrothorn         | 18.32456% | 81857  | 15.581% | 69021  | 17.289% | 
 | 6    | Kartana            | 17.17301% | 57309  | 10.909% | 41501  | 10.396% | 
 | 7    | Heatran            | 15.85065% | 63779  | 12.140% | 51410  | 12.878% | 
 | 8    | Tornadus-Therian   | 15.18937% | 43546  |  8.289% | 33714  |  8.445% | 
 | 9    | Rotom-Wash         | 13.65261% | 51347  |  9.774% | 42759  | 10.711% | 
 | 10   | Tapu Lele          | 13.26981% | 38629  |  7.353% | 29320  |  7.344% | 
 | 11   | Toxapex            | 12.36379% | 48415  |  9.216% | 37161  |  9.308% | 
 | 12   | Medicham-Mega      | 11.96675% | 28017  |  5.333% | 22765  |  5.702% | 
 | 13   | Serperior          | 10.92787% | 52655  | 10.023% | 38329  |  9.601% | 
 | 14   | Hawlucha           | 10.74360% | 35114  |  6.684% | 24020  |  6.017% | 
 | 15   | Excadrill          | 10.63316% | 40426  |  7.695% | 31300  |  7.840% | 
 | 16   | Pelipper           | 10.17328% | 40773  |  7.761% | 37185  |  9.314% | 
 | 17   | Tapu Fini          | 10.09149% | 30513  |  5.808% | 24882  |  6.233% | 
 | 18   | Swampert-Mega      |  9.83479% | 37650  |  7.167% | 30462  |  7.630% | 
 | 19   | Chansey            |  9.51555% | 46320  |  8.817% | 36020  |  9.023% | 
 | 20   | Gliscor            |  9.49021% | 56007  | 10.661% | 43027  | 10.778% | 
 | 21   | Garchomp           |  9.08308% | 48482  |  9.229% | 37275  |  9.337% | 
 | 22   | Zapdos             |  8.26351% | 37152  |  7.072% | 29540  |  7.399% | 
