 Total battles: 53155
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.02683% | 26557  | 24.981% | 23238  | 28.035% | 
 | 2    | Clefable           | 31.96661% | 14877  | 13.994% | 11460  | 13.826% | 
 | 3    | Heatran            | 27.33739% | 14727  | 13.853% | 12461  | 15.034% | 
 | 4    | Tornadus-Therian   | 24.11669% | 8621   |  8.109% | 7180   |  8.662% | 
 | 5    | Dragapult          | 22.60898% | 23648  | 22.244% | 17643  | 21.285% | 
 | 6    | Garchomp           | 20.93113% | 17239  | 16.216% | 13526  | 16.318% | 
 | 7    | Weavile            | 20.64180% | 11317  | 10.645% | 8426   | 10.166% | 
 | 8    | Ferrothorn         | 19.75561% | 24879  | 23.402% | 21578  | 26.033% | 
 | 9    | Toxapex            | 17.39149% | 15022  | 14.130% | 12462  | 15.035% | 
 | 10   | Zapdos             | 16.78377% | 13402  | 12.607% | 11164  | 13.469% | 
 | 11   | Melmetal           | 15.93163% | 11562  | 10.876% | 9265   | 11.178% | 
 | 12   | Tapu Lele          | 15.32951% | 9174   |  8.629% | 7048   |  8.503% | 
 | 13   | Rillaboom          | 13.81289% | 11279  | 10.610% | 8606   | 10.383% | 
 | 14   | Kartana            | 13.55092% | 11277  | 10.608% | 8347   | 10.070% | 
 | 15   | Corviknight        | 13.05779% | 12250  | 11.523% | 9574   | 11.551% | 
 | 16   | Urshifu-Rapid-Strike | 11.77525% | 16308  | 15.340% | 12726  | 15.353% | 
 | 17   | Tapu Koko          | 10.86568% | 7560   |  7.111% | 6041   |  7.288% | 
 | 18   | Dragonite          | 10.21557% | 8228   |  7.740% | 5804   |  7.002% | 
 | 19   | Slowbro            | 10.06869% | 7709   |  7.251% | 6165   |  7.438% | 
 | 20   | Rotom-Wash         |  8.94251% | 5507   |  5.180% | 4663   |  5.626% | 
 | 21   | Gastrodon          |  8.91595% | 2972   |  2.796% | 2368   |  2.857% | 
 | 22   | Hippowdon          |  8.40228% | 3307   |  3.111% | 2899   |  3.497% | 
 | 23   | Skarmory           |  7.96426% | 4911   |  4.620% | 4137   |  4.991% | 
 | 24   | Slowking-Galar     |  7.64490% | 5512   |  5.185% | 4367   |  5.269% | 
 | 25   | Zeraora            |  7.58603% | 7901   |  7.432% | 5850   |  7.058% | 
 | 26   | Tyranitar          |  7.51883% | 8298   |  7.805% | 6833   |  8.244% | 
 | 27   | Mew                |  7.50433% | 5211   |  4.902% | 4489   |  5.416% | 
 | 28   | Buzzwole           |  7.34096% | 5081   |  4.779% | 3917   |  4.726% | 
 | 29   | Volcarona          |  7.18411% | 9430   |  8.870% | 6859   |  8.275% | 
 | 30   | Excadrill          |  6.79592% | 6074   |  5.713% | 4633   |  5.589% | 
 | 31   | Scizor             |  6.54292% | 4078   |  3.836% | 3084   |  3.721% | 
 | 32   | Blissey            |  6.41169% | 9803   |  9.221% | 7807   |  9.419% | 
 | 33   | Volcanion          |  6.36748% | 3846   |  3.618% | 3106   |  3.747% | 
 | 34   | Blacephalon        |  6.14323% | 7220   |  6.791% | 5424   |  6.544% | 
 | 35   | Tapu Fini          |  6.06562% | 5435   |  5.112% | 4556   |  5.497% | 
 | 36   | Blaziken           |  5.18282% | 6601   |  6.209% | 4991   |  6.021% | 
 | 37   | Regieleki          |  4.98866% | 4231   |  3.980% | 3260   |  3.933% | 
 | 38   | Aegislash          |  4.79018% | 4566   |  4.295% | 3536   |  4.266% | 
 | 39   | Celesteela         |  4.77084% | 2629   |  2.473% | 2032   |  2.451% | 
 | 40   | Ninetales-Alola    |  4.46601% | 5411   |  5.090% | 4550   |  5.489% | 
 | 41   | Magnezone          |  4.44428% | 3793   |  3.568% | 2948   |  3.557% | 
 | 42   | Pelipper           |  4.21320% | 7665   |  7.210% | 7034   |  8.486% | 
 | 43   | Zapdos-Galar       |  4.11578% | 2231   |  2.099% | 1701   |  2.052% | 
 | 44   | Barraskewda        |  3.48935% | 6089   |  5.728% | 4632   |  5.588% | 
 | 45   | Hawlucha           |  3.39452% | 2845   |  2.676% | 1896   |  2.287% | 
 | 46   | Swampert           |  3.33407% | 3548   |  3.337% | 3076   |  3.711% | 
 | 47   | Mandibuzz          |  3.14068% | 2257   |  2.123% | 1814   |  2.188% | 
 | 48   | Hatterene          |  2.99287% | 5054   |  4.754% | 4043   |  4.878% | 
 | 49   | Arctozolt          |  2.89092% | 1770   |  1.665% | 1375   |  1.659% | 
 | 50   | Crawdaunt          |  2.80106% | 3177   |  2.988% | 2361   |  2.848% | 
 | 51   | Victini            |  2.79588% | 3294   |  3.098% | 2558   |  3.086% | 
 | 52   | Shedinja           |  2.74544% | 1750   |  1.646% | 1177   |  1.420% | 
 | 53   | Bisharp            |  2.60053% | 6089   |  5.728% | 4374   |  5.277% | 
 | 54   | Dhelmise           |  2.39584% | 675    |  0.635% | 515    |  0.621% | 
 | 55   | Shuckle            |  2.33879% | 2106   |  1.981% | 1975   |  2.383% | 
 | 56   | Seismitoad         |  2.20934% | 2932   |  2.758% | 2429   |  2.930% | 
 | 57   | Ditto              |  2.13420% | 1616   |  1.520% | 1168   |  1.409% | 
 | 58   | Nidoking           |  2.13296% | 3893   |  3.662% | 3078   |  3.713% | 
 | 59   | Tangrowth          |  2.12848% | 2608   |  2.453% | 2083   |  2.513% | 
 | 60   | Moltres-Galar      |  2.05602% | 1504   |  1.415% | 1092   |  1.317% | 
 | 61   | Kommo-o            |  2.02795% | 2726   |  2.564% | 2026   |  2.444% | 
 | 62   | Slowking           |  2.00377% | 2041   |  1.920% | 1612   |  1.945% | 
