 Total battles: 42640
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 16.02603% | 13667  | 16.026% | 11180  | 16.942% | 
 | 2    | Landorus-Therian   | 15.51829% | 13234  | 15.518% | 11335  | 17.177% | 
 | 3    | Ferrothorn         | 15.31778% | 13063  | 15.318% | 11107  | 16.831% | 
 | 4    | Gengar             | 13.13438% | 11201  | 13.134% | 8293   | 12.567% | 
 | 5    | Excadrill          | 12.56801% | 10718  | 12.568% | 8032   | 12.172% | 
 | 6    | Heatran            | 12.09897% | 10318  | 12.099% | 8662   | 13.126% | 
 | 7    | Talonflame         | 12.04620% | 10273  | 12.046% | 7739   | 11.728% | 
 | 8    | Clefable           | 12.03799% | 10266  | 12.038% | 7887   | 11.952% | 
 | 9    | Tyranitar          | 11.91018% | 10157  | 11.910% | 8296   | 12.572% | 
 | 10   | Gliscor            | 11.20075% | 9552   | 11.201% | 7593   | 11.506% | 
 | 11   | Serperior          | 10.54878% | 8996   | 10.549% | 6635   | 10.055% | 
 | 12   | Rotom-Wash         | 10.47491% | 8933   | 10.475% | 7437   | 11.270% | 
 | 13   | Keldeo             | 10.37641% | 8849   | 10.376% | 6850   | 10.380% | 
 | 14   | Metagross-Mega     |  9.83818% | 8390   |  9.838% | 6463   |  9.794% | 
 | 15   | Azumarill          |  9.67988% | 8255   |  9.680% | 6425   |  9.736% | 
 | 16   | Latios             |  9.67284% | 8249   |  9.673% | 6153   |  9.324% | 
 | 17   | Starmie            |  9.52158% | 8120   |  9.522% | 6182   |  9.368% | 
 | 18   | Weavile            |  9.18504% | 7833   |  9.185% | 5919   |  8.970% | 
 | 19   | Charizard-Mega-X   |  8.68551% | 7407   |  8.686% | 5746   |  8.707% | 
 | 20   | Scizor-Mega        |  8.51196% | 7259   |  8.512% | 5696   |  8.632% | 
 | 21   | Dragonite          |  8.36304% | 7132   |  8.363% | 5062   |  7.671% | 
 | 22   | Bisharp            |  8.32786% | 7102   |  8.328% | 5083   |  7.703% | 
 | 23   | Breloom            |  7.88579% | 6725   |  7.886% | 5040   |  7.638% | 
 | 24   | Magnezone          |  7.67120% | 6542   |  7.671% | 5099   |  7.727% | 
 | 25   | Skarmory           |  7.63368% | 6510   |  7.634% | 5509   |  8.348% | 
 | 26   | Chansey            |  7.44841% | 6352   |  7.448% | 4854   |  7.356% | 
 | 27   | Tornadus-Therian   |  7.24789% | 6181   |  7.248% | 5145   |  7.797% | 
 | 28   | Zapdos             |  6.63227% | 5656   |  6.632% | 4508   |  6.831% | 
 | 29   | Charizard-Mega-Y   |  6.61468% | 5641   |  6.615% | 4479   |  6.787% | 
 | 30   | Lopunny-Mega       |  5.76806% | 4919   |  5.768% | 3959   |  5.999% | 
 | 31   | Gardevoir-Mega     |  5.16768% | 4407   |  5.168% | 3253   |  4.930% | 
 | 32   | Venusaur-Mega      |  5.04456% | 4302   |  5.045% | 3330   |  5.046% | 
 | 33   | Volcarona          |  4.98476% | 4251   |  4.985% | 3102   |  4.701% | 
 | 34   | Amoonguss          |  4.86515% | 4149   |  4.865% | 3182   |  4.822% | 
 | 35   | Slowbro            |  4.66932% | 3982   |  4.669% | 3179   |  4.817% | 
 | 36   | Thundurus          |  4.50750% | 3844   |  4.508% | 3067   |  4.648% | 
 | 37   | Kyurem-Black       |  4.43011% | 3778   |  4.430% | 2766   |  4.192% | 
 | 38   | Latias             |  4.37852% | 3734   |  4.379% | 2702   |  4.095% | 
 | 39   | Diancie-Mega       |  4.25657% | 3630   |  4.257% | 2863   |  4.339% | 
 | 40   | Togekiss           |  4.23780% | 3614   |  4.238% | 2729   |  4.135% | 
 | 41   | Jirachi            |  4.18269% | 3567   |  4.183% | 2853   |  4.323% | 
 | 42   | Scizor             |  4.02791% | 3435   |  4.028% | 2668   |  4.043% | 
 | 43   | Medicham-Mega      |  4.00446% | 3415   |  4.004% | 2841   |  4.305% | 
 | 44   | Manaphy            |  3.92824% | 3350   |  3.928% | 2565   |  3.887% | 
 | 45   | Infernape          |  3.89540% | 3322   |  3.895% | 2628   |  3.982% | 
 | 46   | Volcanion          |  3.62219% | 3089   |  3.622% | 2496   |  3.782% | 
 | 47   | Hydreigon          |  3.58466% | 3057   |  3.585% | 2344   |  3.552% | 
 | 48   | Metagross          |  3.54362% | 3022   |  3.544% | 2314   |  3.507% | 
 | 49   | Salamence          |  3.54245% | 3021   |  3.542% | 2237   |  3.390% | 
 | 50   | Hippowdon          |  3.42519% | 2921   |  3.425% | 2631   |  3.987% | 
 | 51   | Tangrowth          |  3.23640% | 2760   |  3.236% | 2178   |  3.301% | 
 | 52   | Mew                |  3.05816% | 2608   |  3.058% | 2114   |  3.204% | 
 | 53   | Azelf              |  3.02416% | 2579   |  3.024% | 2288   |  3.467% | 
 | 54   | Pinsir-Mega        |  2.76032% | 2354   |  2.760% | 1674   |  2.537% | 
 | 55   | Conkeldurr         |  2.69817% | 2301   |  2.698% | 1750   |  2.652% | 
 | 56   | Manectric-Mega     |  2.68644% | 2291   |  2.686% | 1845   |  2.796% | 
 | 57   | Alakazam           |  2.57739% | 2198   |  2.577% | 1537   |  2.329% | 
 | 58   | Tyranitar-Mega     |  2.53635% | 2163   |  2.536% | 1532   |  2.322% | 
 | 59   | Jolteon            |  2.52462% | 2153   |  2.525% | 1614   |  2.446% | 
 | 60   | Lucario            |  2.49883% | 2131   |  2.499% | 1553   |  2.353% | 
 | 61   | Milotic            |  2.49414% | 2127   |  2.494% | 1695   |  2.569% | 
 | 62   | Alakazam-Mega      |  2.48827% | 2122   |  2.488% | 1549   |  2.347% | 
 | 63   | Raikou             |  2.47186% | 2108   |  2.472% | 1652   |  2.503% | 
 | 64   | Goodra             |  2.46248% | 2100   |  2.462% | 1616   |  2.449% | 
 | 65   | Klefki             |  2.36632% | 2018   |  2.366% | 1755   |  2.660% | 
 | 66   | Sylveon            |  2.34404% | 1999   |  2.344% | 1479   |  2.241% | 
 | 67   | Gyarados           |  2.25141% | 1920   |  2.251% | 1527   |  2.314% | 
